1981   3.71512
1982   3.95794
1983   4.53858
1984   4.75071
1985   5.04787
1986   5.10165
1987   5.65719
1988   5.94252
1989   6.08000
1990   6.37569
1991   6.36493
1992   7.22610
1993   8.53191
1994   9.90561
1995  11.21915
1996  12.59301
1997  12.81054
1998  13.01439
